test/mae,test/rmse,test/r2,split,target
4.174829371095257e-09,5.478862696861597e-09,0.5717343688011169,0,Li Diffusivity
4.333821745916566e-09,5.68185809513011e-09,0.49409353733062744,1,Li Diffusivity
4.355044769255301e-09,5.383472778675014e-09,0.5861247181892395,2,Li Diffusivity
4.378498008605902e-09,5.6143241167205815e-09,0.5278458595275879,3,Li Diffusivity
4.3760652879143436e-09,5.765524058176652e-09,0.5358561873435974,4,Li Diffusivity
