test/mae,test/rmse,test/r2,split,target
0.15959346294403076,0.2077491283416748,0.40112507343292236,0,Transference Number
0.1633056104183197,0.21796514093875885,0.43801403045654297,1,Transference Number
0.15705077350139618,0.21303217113018036,0.4315970540046692,2,Transference Number
0.16677704453468323,0.22069643437862396,0.47052013874053955,3,Transference Number
0.1538989245891571,0.21126581728458405,0.3899003267288208,4,Transference Number
