test/mae,test/rmse,test/r2,split,target
3.353711308662355e-09,4.410131815291152e-09,0.8537987470626831,0,Poly Diffusivity
3.245408386476356e-09,4.6598356284732745e-09,0.8216955661773682,1,Poly Diffusivity
3.7256149276743145e-09,4.884753046496826e-09,0.8355075716972351,2,Poly Diffusivity
3.4669069837178768e-09,4.598944780553893e-09,0.8255783319473267,3,Poly Diffusivity
3.0397107053659056e-09,4.473750703226642e-09,0.8360941410064697,4,Poly Diffusivity
