test/mae,test/rmse,test/r2,split,target
0.04437989741563797,0.062030866742134094,0.246859610080719,0,TC
0.03914164751768112,0.052118219435214996,0.29977065324783325,1,TC
0.045750848948955536,0.06606784462928772,0.16614818572998047,2,TC
0.043870046734809875,0.05996545031666756,0.09309375286102295,3,TC
0.03671896457672119,0.05080442875623703,0.28187423944473267,4,TC
