test/mae,test/rmse,test/r2,split,target
0.16118286550045013,0.21131770312786102,0.3803742527961731,0,Transference Number
0.1654844433069229,0.22020357847213745,0.42641186714172363,1,Transference Number
0.15869265794754028,0.21541234850883484,0.41882485151290894,2,Transference Number
0.1666075885295868,0.22180001437664032,0.4652116298675537,3,Transference Number
0.15522797405719757,0.21312278509140015,0.3791279196739197,4,Transference Number
