target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.08599595725536346,0.9457373023033142,0.12413094192743301
homo_extrapolated,1,0.09011422842741013,0.9214056730270386,0.15675599873065948
homo_extrapolated,2,0.0912165641784668,0.7987783551216125,0.23695161938667297
homo_extrapolated,3,0.08512131124734879,0.9482751488685608,0.1280624270439148
homo_extrapolated,4,0.08402377367019653,0.9461371302604675,0.12338774651288986
