target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.42137953639030457,0.8318719267845154,0.5971671938896179
bandgap_chain,1,0.3550357520580292,0.8771532773971558,0.4952338933944702
bandgap_chain,2,0.4147474765777588,0.8287547826766968,0.6021230220794678
bandgap_chain,3,0.3901815116405487,0.8481510877609253,0.5555093884468079
bandgap_chain,4,0.4064052104949951,0.8169276118278503,0.6164717078208923
