target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.04573238268494606,0.8198331594467163,0.06387507915496826
delta_optical_lumo,1,0.046127431094646454,0.8186930418014526,0.06588511168956757
delta_optical_lumo,2,0.048678793013095856,0.7534918189048767,0.07692472636699677
delta_optical_lumo,3,0.045560143887996674,0.8247477412223816,0.06316321343183517
delta_optical_lumo,4,0.045822832733392715,0.7906197905540466,0.07094177603721619
