target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.07097508758306503,0.9350636005401611,0.11063382029533386
gap_extrapolated,1,0.07338444888591766,0.9166618585586548,0.12540122866630554
gap_extrapolated,2,0.07694428414106369,0.908440351486206,0.12654578685760498
gap_extrapolated,3,0.07038532942533493,0.9382689595222473,0.10892732441425323
gap_extrapolated,4,0.06627792865037918,0.9420006275177002,0.103156179189682
