target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.05786846950650215,0.7331209182739258,0.07774121314287186
delta_optical_lumo,1,0.059425804764032364,0.722836971282959,0.0814606249332428
delta_optical_lumo,2,0.05918176844716072,0.6979902982711792,0.08514531701803207
delta_optical_lumo,3,0.05738912522792816,0.7263627648353577,0.0789259821176529
delta_optical_lumo,4,0.05861896276473999,0.6947022676467896,0.08566354215145111
