test/mae,test/rmse,test/r2,split,target
0.035328853875398636,0.0525263287127018,0.878166675567627,0,delta_optical_lumo
0.03682449087500572,0.05836139991879463,0.8577372431755066,1,delta_optical_lumo
0.03511173650622368,0.05658138915896416,0.8666335344314575,2,delta_optical_lumo
0.034734129905700684,0.05174480378627777,0.8823833465576172,3,delta_optical_lumo
0.035199638456106186,0.06128190457820892,0.8437586426734924,4,delta_optical_lumo
