target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.37396660447120667,0.8622475266456604,0.5405371785163879
bandgap_chain,1,0.3022407591342926,0.9145945906639099,0.4129250645637512
bandgap_chain,2,0.31418123841285706,0.9038494229316711,0.45118221640586853
bandgap_chain,3,0.3265230059623718,0.8916537165641785,0.4692372977733612
bandgap_chain,4,0.3371454179286957,0.8851612210273743,0.48825421929359436
