target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,139.09300231933594,0.969567596912384,234.16880798339844
spectral_overlap,1,138.81100463867188,0.9708815813064575,217.4444122314453
spectral_overlap,2,133.9239959716797,0.9747171401977539,209.2631378173828
spectral_overlap,3,139.67100524902344,0.9758378267288208,207.3656463623047
spectral_overlap,4,134.0966339111328,0.9768992066383362,208.20582580566406
