target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.11927579343318939,0.8492271900177002,0.16857972741127014
gap_extrapolated,1,0.12179739028215408,0.8216248154640198,0.18346244096755981
gap_extrapolated,2,0.12514621019363403,0.7849646806716919,0.19393251836299896
gap_extrapolated,3,0.1154135912656784,0.8560054302215576,0.16636352241039276
gap_extrapolated,4,0.11390482634305954,0.8586296439170837,0.16105075180530548
