target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.060209695249795914,0.7150343060493469,0.08033232390880585
delta_optical_lumo,1,0.06319199502468109,0.686383068561554,0.0866522416472435
delta_optical_lumo,2,0.06215255707502365,0.6507757902145386,0.09155929833650589
delta_optical_lumo,3,0.05967984348535538,0.7037372589111328,0.08212415874004364
delta_optical_lumo,4,0.05740301311016083,0.7020307779312134,0.08462914824485779
