target,split,test/mae,test/r2,test/rmse
lumo_extrapolated,0,0.058357469737529755,0.9765898585319519,0.0849178209900856
lumo_extrapolated,1,0.05517396330833435,0.9754881858825684,0.08952195942401886
lumo_extrapolated,2,0.055906377732753754,0.9755961298942566,0.08576412498950958
lumo_extrapolated,3,0.054109856486320496,0.9799807071685791,0.07963323593139648
lumo_extrapolated,4,0.05693410709500313,0.9773412346839905,0.08444709330797195
