target,split,test/mae,test/r2,test/rmse
lumo,0,0.05522698909044266,0.9816448092460632,0.07863184064626694
lumo,1,0.052952349185943604,0.9834432601928711,0.0766218900680542
lumo,2,0.05296836048364639,0.9837092161178589,0.07426296919584274
lumo,3,0.054646361619234085,0.9834356904029846,0.0760217010974884
lumo,4,0.0523635670542717,0.9814329147338867,0.0805734246969223
