test/mae,test/rmse,test/r2,split,target
0.015106053091585636,0.02076704055070877,0.998751699924469,0,EA vs SHE (eV)
0.015352359041571617,0.024683944880962372,0.9983295798301697,1,EA vs SHE (eV)
0.014987045899033546,0.022417940199375153,0.9985308051109314,2,EA vs SHE (eV)
0.014216797426342964,0.02063232846558094,0.9988285303115845,3,EA vs SHE (eV)
0.014823736622929573,0.02090313285589218,0.9987812042236328,4,EA vs SHE (eV)
