target,split,test/mae,test/r2,test/rmse
lumo,0,0.05721103399991989,0.9803977012634277,0.0812591090798378
lumo,1,0.06103357672691345,0.9782285094261169,0.08786375820636749
lumo,2,0.058143824338912964,0.9791458249092102,0.08402294665575027
lumo,3,0.05954979360103607,0.9792959094047546,0.08499215543270111
lumo,4,0.057870861142873764,0.9791332483291626,0.08541755378246307
