test/mae,test/rmse,test/r2,split,target
0.24680174887180328,0.5293404459953308,0.1681736707687378,0,lumo
0.22090531885623932,0.30210891366004944,0.7426077127456665,1,lumo
,,,2,lumo
0.23749041557312012,0.4040774703025818,0.5320202112197876,3,lumo
0.21594981849193573,0.28816694021224976,0.7625081539154053,4,lumo
