target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.10447931289672852,0.9257963299751282,0.14651452004909515
optical_lumo,1,0.11550739407539368,0.9176466464996338,0.16095823049545288
optical_lumo,2,0.10297781974077225,0.8796971440315247,0.18829640746116638
optical_lumo,3,0.10495273768901825,0.9275637865066528,0.15085551142692566
optical_lumo,4,0.10969637334346771,0.9275391697883606,0.1491771936416626
