target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.06907327473163605,0.6313022375106812,0.09137539565563202
delta_optical_lumo,1,0.0697111263871193,0.6152640581130981,0.09597573429346085
delta_optical_lumo,2,0.07312999665737152,0.06768953800201416,0.14959965646266937
delta_optical_lumo,3,0.0700896680355072,0.613541841506958,0.09379585087299347
delta_optical_lumo,4,0.07152185589075089,0.5970404148101807,0.09841584414243698
