target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.07638091593980789,0.9590432643890381,0.10885054618120193
optical_lumo,1,0.07498379796743393,0.9574979543685913,0.11563188582658768
optical_lumo,2,0.0747934952378273,0.9609456658363342,0.10728488862514496
optical_lumo,3,0.07643314450979233,0.9568938612937927,0.11637313663959503
optical_lumo,4,0.07990020513534546,0.9556160569190979,0.11675185710191727
