target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.1855746954679489,0.6648221015930176,0.2513515055179596
gap_extrapolated,1,0.19887124001979828,0.5993698239326477,0.27494877576828003
gap_extrapolated,2,0.22052182257175446,-18.501266479492188,1.8468308448791504
gap_extrapolated,3,0.1882975548505783,0.6559770703315735,0.25714537501335144
gap_extrapolated,4,0.1800159513950348,0.6648569107055664,0.24796977639198303
