test/mae,test/rmse,test/r2,split,target
119.62246704101562,196.43324279785156,0.9785854816436768,0,spectral_overlap
114.06493377685547,190.0537567138672,0.9777554273605347,1,spectral_overlap
112.96745300292969,238.4196014404297,0.9671810269355774,2,spectral_overlap
110.52079772949219,178.509033203125,0.9820946455001831,3,spectral_overlap
112.8162841796875,174.8380889892578,0.9837102890014648,4,spectral_overlap
