test/mae,test/rmse,test/r2,split,target
0.04645121842622757,0.06502542644739151,0.8132853507995605,0,delta_optical_lumo
0.0464114174246788,0.06639453023672104,0.8158785104751587,1,delta_optical_lumo
0.04774631932377815,0.07657814770936966,0.7557080984115601,2,delta_optical_lumo
0.04686447232961655,0.06628139317035675,0.8070172667503357,3,delta_optical_lumo
0.046919841319322586,0.07222513854503632,0.7829757928848267,4,delta_optical_lumo
