test/mae,test/rmse,test/r2,split,target
0.13279274106025696,0.1717105358839035,0.8443098068237305,0,IP vs SHE (eV)
0.14027895033359528,0.18750955164432526,0.8653674125671387,1,IP vs SHE (eV)
0.12416325509548187,0.1652960330247879,0.8819878101348877,2,IP vs SHE (eV)
0.12609823048114777,0.16340668499469757,0.8916328549385071,3,IP vs SHE (eV)
0.11979174613952637,0.1568230837583542,0.8936620950698853,4,IP vs SHE (eV)
