target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.16489334404468536,0.8302587866783142,0.2215958684682846
optical_lumo,1,0.16966260969638824,0.8301841020584106,0.23113290965557098
optical_lumo,2,0.2222457081079483,-17.893417358398438,2.3597137928009033
optical_lumo,3,0.16414159536361694,0.8411069512367249,0.22342702746391296
optical_lumo,4,0.1677377074956894,0.8418914079666138,0.22035789489746094
