target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3623976707458496,0.8714865446090698,0.5220957398414612
bandgap_chain,1,0.3166898488998413,0.9046145081520081,0.4363848865032196
bandgap_chain,2,0.3544735014438629,0.8776791095733643,0.5088927745819092
bandgap_chain,3,0.3477470576763153,0.8876873850822449,0.4777490794658661
bandgap_chain,4,0.3689928352832794,0.8488633632659912,0.5601271390914917
