target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.5053133964538574,0.7777775526046753,0.6865462064743042
bandgap_chain,1,0.4515311419963836,0.7608350515365601,0.6909988522529602
bandgap_chain,2,0.4385682344436645,0.8269138336181641,0.6053508520126343
bandgap_chain,3,0.4344284832477569,0.7934420108795166,0.6478978991508484
bandgap_chain,4,0.4802758991718292,0.7486028671264648,0.722406804561615
