test/mae,test/rmse,test/r2,split,target
0.06793788820505142,0.09760993719100952,0.9590873718261719,0,homo
0.07358118891716003,0.10905539989471436,0.9560291767120361,1,homo
0.06808003783226013,0.09865102171897888,0.959347128868103,2,homo
0.08571428060531616,0.1193666085600853,0.9452975392341614,3,homo
0.07119211554527283,0.10931294411420822,0.9517369270324707,4,homo
