target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,195.39303588867188,0.9488649964332581,303.5426940917969
spectral_overlap,1,230.33372497558594,0.9273725152015686,343.4114074707031
spectral_overlap,2,193.1323699951172,0.9470394253730774,302.8696594238281
spectral_overlap,3,191.7296142578125,0.9538637399673462,286.5432434082031
spectral_overlap,4,190.99635314941406,0.9568796753883362,284.4596862792969
