target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.05942410230636597,0.969137966632843,0.0936141237616539
homo_extrapolated,1,0.06568769365549088,0.9517966508865356,0.12276292592287064
homo_extrapolated,2,0.05985245853662491,0.9677213430404663,0.09490302950143814
homo_extrapolated,3,0.07479175925254822,0.9581759572029114,0.11515559256076813
homo_extrapolated,4,0.06198694556951523,0.9635117053985596,0.10155568271875381
