test/mae,test/rmse,test/r2,split,target
0.0704231932759285,0.0961771085858345,0.9511560201644897,0,IP vs SHE (eV)
0.0751531571149826,0.12004385888576508,0.9448198080062866,1,IP vs SHE (eV)
0.0584731251001358,0.08668140321969986,0.9675470590591431,2,IP vs SHE (eV)
0.06050903722643852,0.09426821768283844,0.9639347791671753,3,IP vs SHE (eV)
0.05107438564300537,0.07486706972122192,0.9757646322250366,4,IP vs SHE (eV)
