target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.35099995136260986,0.8797994256019592,0.5049275755882263
bandgap_chain,1,0.3104103207588196,0.9098755717277527,0.4241795539855957
bandgap_chain,2,0.29873132705688477,0.9087477922439575,0.4395393431186676
bandgap_chain,3,0.3247706890106201,0.890538215637207,0.4716467559337616
bandgap_chain,4,0.3365655839443207,0.8845896124839783,0.48946788907051086
