target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.0844467282295227,0.9491133093833923,0.12020742148160934
homo_extrapolated,1,0.08163081109523773,0.9348882436752319,0.14267845451831818
homo_extrapolated,2,0.07762649655342102,0.9543442726135254,0.11286777257919312
homo_extrapolated,3,0.08440283685922623,0.9479073882102966,0.12851686775684357
homo_extrapolated,4,0.07528644800186157,0.9528374075889587,0.11545854061841965
