target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.2045283019542694,0.5983760952949524,0.2751399278640747
gap_extrapolated,1,0.200408935546875,0.5942529439926147,0.276699036359787
gap_extrapolated,2,0.20408472418785095,0.5350392460823059,0.2851700186729431
gap_extrapolated,3,0.2220604568719864,0.5027828812599182,0.30914202332496643
gap_extrapolated,4,0.2124081403017044,0.5547930002212524,0.28580158948898315
