test/mae,test/rmse,test/r2,split,target
0.05888921022415161,0.08562330901622772,0.9612874984741211,0,IP vs SHE (eV)
0.06929875910282135,0.1142740324139595,0.9499967098236084,1,IP vs SHE (eV)
0.05673286318778992,0.08636558800935745,0.9677830934524536,2,IP vs SHE (eV)
0.0563039593398571,0.08963318914175034,0.9673941135406494,3,IP vs SHE (eV)
0.04942707717418671,0.07609812915325165,0.9749610424041748,4,IP vs SHE (eV)
