test/mae,test/rmse,test/r2,split,target
0.11848395317792892,0.159072607755661,0.8663840889930725,0,IP vs SHE (eV)
0.12877552211284637,0.17944829165935516,0.8766946196556091,1,IP vs SHE (eV)
0.11495519429445267,0.1562986522912979,0.8944854736328125,2,IP vs SHE (eV)
0.11798899620771408,0.15631318092346191,0.9008371233940125,3,IP vs SHE (eV)
0.10910008102655411,0.14749488234519958,0.9059363007545471,4,IP vs SHE (eV)
