target,split,test/mae,test/r2,test/rmse
gap_extrapolated,0,0.17834128439426422,0.6778759956359863,0.24640832841396332
gap_extrapolated,1,0.1814466118812561,0.645957350730896,0.2584685683250427
gap_extrapolated,2,0.17292723059654236,0.643700897693634,0.24963361024856567
gap_extrapolated,3,0.17979425191879272,0.6393968462944031,0.26326900720596313
gap_extrapolated,4,0.16955849528312683,0.7014232873916626,0.23405158519744873
