target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.6843116879463196,0.614905834197998,0.9037728309631348
bandgap_chain,1,0.5715159773826599,0.7203809022903442,0.747157096862793
bandgap_chain,2,0.625079870223999,0.3702293634414673,1.15469491481781
bandgap_chain,3,0.6355042457580566,0.5972414016723633,0.9047070145606996
bandgap_chain,4,0.5772794485092163,0.6676247119903564,0.8306462168693542
