target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.04100412130355835,0.9863722324371338,0.06278853118419647
optical_lumo,1,0.04280123487114906,0.9857338666915894,0.06699249148368835
optical_lumo,2,0.041614025831222534,0.9510019421577454,0.12016928195953369
optical_lumo,3,0.039314717054367065,0.9831821918487549,0.07268892228603363
optical_lumo,4,0.040733274072408676,0.9862849116325378,0.06490082293748856
