target,split,test/mae,test/r2,test/rmse
homo,0,0.06919664889574051,0.9584881663322449,0.09832213073968887
homo,1,0.07365186512470245,0.9559773802757263,0.10911960899829865
homo,2,0.06742896884679794,0.9603913426399231,0.0973757654428482
homo,3,0.08364784717559814,0.9476845264434814,0.11673324555158615
homo,4,0.07269074022769928,0.9500476121902466,0.11120964586734772
