test/mae,test/rmse,test/r2,split,target
1.6431778931291774e-05,2.1593541532638483e-05,0.6079975962638855,0,Conductivity
1.7583144654054195e-05,2.328167829546146e-05,0.5435348749160767,1,Conductivity
1.6898909962037578e-05,2.2955086024012417e-05,0.6246951818466187,2,Conductivity
1.7149703126051463e-05,2.3379599952022545e-05,0.5536256432533264,3,Conductivity
1.7662094251136295e-05,2.4483391825924627e-05,0.517581582069397,4,Conductivity
