test/mae,test/rmse,test/r2,split,target
0.01641976833343506,0.023388104513287544,0.9984167218208313,0,EA vs SHE (eV)
0.015813929960131645,0.023185204714536667,0.9985262751579285,1,EA vs SHE (eV)
0.016237488016486168,0.023430412635207176,0.9983950853347778,2,EA vs SHE (eV)
0.016882015392184258,0.02369685471057892,0.9984546899795532,3,EA vs SHE (eV)
0.01649201661348343,0.022936979308724403,0.9985324740409851,4,EA vs SHE (eV)
