test/mae,test/rmse,test/r2,split,target
0.12249498814344406,0.16638195514678955,0.9198741316795349,0,EA vs SHE (eV)
0.12203428149223328,0.16954095661640167,0.9211970567703247,1,EA vs SHE (eV)
0.12489353120326996,0.16536833345890045,0.9200534820556641,2,EA vs SHE (eV)
0.11930318921804428,0.16375163197517395,0.9262092709541321,3,EA vs SHE (eV)
0.12040527909994125,0.16602922976016998,0.9231088757514954,4,EA vs SHE (eV)
