test/mae,test/rmse,test/r2,split,target
0.0120879877358675,0.017238682135939598,0.9987199306488037,0,IP vs SHE (eV)
0.01059583481401205,0.015554740093648434,0.9990030527114868,1,IP vs SHE (eV)
0.010392559692263603,0.01615689881145954,0.9988675713539124,2,IP vs SHE (eV)
0.011510253883898258,0.017038078978657722,0.9987843036651611,3,IP vs SHE (eV)
0.011713928543031216,0.01740369200706482,0.9986371994018555,4,IP vs SHE (eV)
