target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,121.49873352050781,0.9768475294113159,204.24864196777344
spectral_overlap,1,127.20366668701172,0.9760643243789673,197.14561462402344
spectral_overlap,2,118.61837768554688,0.9541193842887878,281.89935302734375
spectral_overlap,3,114.25080108642578,0.9810009002685547,183.88052368164062
spectral_overlap,4,116.9695816040039,0.9810892939567566,188.3795166015625
