target,split,test/mae,test/r2,test/rmse
spectral_overlap,0,113.18421936035156,0.9828128814697266,175.97959899902344
spectral_overlap,1,103.8516616821289,0.9817716479301453,172.04339599609375
spectral_overlap,2,102.02313995361328,0.9830308556556702,171.4387969970703
spectral_overlap,3,101.20492553710938,0.9843018054962158,167.14517211914062
spectral_overlap,4,103.31500244140625,0.9839770793914795,173.40066528320312
