target,split,test/mae,test/r2,test/rmse
homo,0,0.03794708475470543,0.9857153296470642,0.05767674744129181
homo,1,0.039924077689647675,0.9850517511367798,0.06358583271503448
homo,2,0.03971196338534355,0.9858945608139038,0.05810975283384323
homo,3,0.0364212729036808,0.9867916703224182,0.05865484103560448
homo,4,0.036727163940668106,0.9825313091278076,0.06576493382453918
