target,split,test/mae,test/r2,test/rmse
delta_optical_lumo,0,0.03759348765015602,0.8594425320625305,0.05641843378543854
delta_optical_lumo,1,0.037265222519636154,0.8664012551307678,0.0565563328564167
delta_optical_lumo,2,0.03680748492479324,0.8547250032424927,0.05905351787805557
delta_optical_lumo,3,0.03596190735697746,0.8760344982147217,0.053123023360967636
delta_optical_lumo,4,0.03810799494385719,0.8309849500656128,0.06373778730630875
