test/mae,test/rmse,test/r2,split,target
0.02831108495593071,0.05267908051609993,0.9853464365005493,0,IP vs SHE (eV)
0.04686078429222107,0.09754762798547745,0.9635635018348694,1,IP vs SHE (eV)
0.032887257635593414,0.05609270557761192,0.9864101409912109,2,IP vs SHE (eV)
0.0294871274381876,0.056769199669361115,0.9869207143783569,3,IP vs SHE (eV)
0.02671630121767521,0.04896607995033264,0.9896328449249268,4,IP vs SHE (eV)
