target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.5655462741851807,0.7206119298934937,0.7698032259941101
bandgap_chain,1,0.4525049328804016,0.8071712255477905,0.6204609274864197
bandgap_chain,2,0.5006405711174011,0.7940154075622559,0.66037917137146
bandgap_chain,3,0.4884874522686004,0.7772680521011353,0.6727858185768127
bandgap_chain,4,0.5790764093399048,0.6097171902656555,0.900101363658905
