test/mae,test/rmse,test/r2,split,target
0.11979637295007706,0.16567181050777435,0.9199249744415283,0,EA vs SHE (eV)
0.1393613964319229,0.18609151244163513,0.9020957350730896,1,EA vs SHE (eV)
0.12374135851860046,0.16776511073112488,0.9281086325645447,2,EA vs SHE (eV)
0.12174783647060394,0.16525396704673767,0.92027747631073,3,EA vs SHE (eV)
0.11790729314088821,0.16151170432567596,0.9271777868270874,4,EA vs SHE (eV)
