target,split,test/mae,test/r2,test/rmse
homo_extrapolated,0,0.0980539321899414,0.9308810830116272,0.14009666442871094
homo_extrapolated,1,0.10143987089395523,0.9204785227775574,0.15767791867256165
homo_extrapolated,2,0.09477370232343674,0.9334014058113098,0.13631850481033325
homo_extrapolated,3,0.11125577986240387,0.9063840508460999,0.1722848117351532
homo_extrapolated,4,0.09823010116815567,0.9228223562240601,0.14769744873046875
