test/mae,test/rmse,test/r2,split,target
0.03929850459098816,0.06688156723976135,0.9869499206542969,0,EA vs SHE (eV)
0.0566406287252903,0.09123779088258743,0.9764658808708191,1,EA vs SHE (eV)
0.04115569591522217,0.07342369854450226,0.9862295985221863,2,EA vs SHE (eV)
0.03712548688054085,0.07408977299928665,0.9839751720428467,3,EA vs SHE (eV)
0.039402157068252563,0.07726066559553146,0.9833362102508545,4,EA vs SHE (eV)
