target,split,test/mae,test/r2,test/rmse
optical_lumo,0,0.12964168190956116,0.8830047249794006,0.18397217988967896
optical_lumo,1,0.13449302315711975,0.8909610509872437,0.18520958721637726
optical_lumo,2,0.12484242022037506,0.8980925679206848,0.17330338060855865
optical_lumo,3,0.13544155657291412,0.8889169096946716,0.18681304156780243
optical_lumo,4,0.13624365627765656,0.8934723734855652,0.18087640404701233
