target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3837776780128479,0.8624380230903625,0.5401632189750671
bandgap_chain,1,0.3313633501529693,0.8996031284332275,0.4477016031742096
bandgap_chain,2,0.3533264100551605,0.8864661455154419,0.4902738034725189
bandgap_chain,3,0.3451689481735229,0.8804720640182495,0.4928562641143799
bandgap_chain,4,0.3518019020557403,0.8841473460197449,0.4904047846794128
