target,split,test/mae,test/r2,test/rmse
lumo,0,0.2432149052619934,0.2899007797241211,0.489078164100647
lumo,1,0.21794649958610535,0.748970627784729,0.29835137724876404
lumo,2,4.604005813598633,-100385.921875,184.3487091064453
lumo,3,0.23779745399951935,0.6892718076705933,0.32926180958747864
lumo,4,0.21623505651950836,0.7616272568702698,0.2887008786201477
