test/mae,test/rmse,test/r2,split,target
0.09650210291147232,0.12339355796575546,0.32764774560928345,0,delta_optical_lumo
0.09903623163700104,0.1293649673461914,0.30100637674331665,1,delta_optical_lumo
0.09435726702213287,0.12740790843963623,0.3237735629081726,2,delta_optical_lumo
0.10427027195692062,0.13059230148792267,0.2508472800254822,3,delta_optical_lumo
0.09577096253633499,0.12518374621868134,0.34803032875061035,4,delta_optical_lumo
