target,split,test/mae,test/r2,test/rmse
homo,0,0.1287263184785843,0.8683411478996277,0.17510169744491577
homo,1,0.14059245586395264,0.8586122393608093,0.19555580615997314
homo,2,0.12301230430603027,0.8789916634559631,0.17020158469676971
homo,3,0.12842734158039093,0.8715201020240784,0.18293510377407074
homo,4,0.1375722438097,0.8555742502212524,0.18909785151481628
