target,split,test/mae,test/r2,test/rmse
optical_lumo_extrapolated,0,0.06069939583539963,0.9692644476890564,0.0886034220457077
optical_lumo_extrapolated,1,0.058796174824237823,0.9703900218009949,0.08931854367256165
optical_lumo_extrapolated,2,0.05834774672985077,0.9655176997184753,0.09350313991308212
optical_lumo_extrapolated,3,0.058257896453142166,0.9719408750534058,0.08796078711748123
optical_lumo_extrapolated,4,0.06228234991431236,0.963464617729187,0.09826043248176575
