test/mae,test/rmse,test/r2,split,target
0.1641881763935089,0.21269871294498444,0.37224894762039185,0,Transference Number
0.19240911304950714,0.2541424632072449,0.23597799241542816,1,Transference Number
0.17031732201576233,0.22702565789222717,0.3544710576534271,2,Transference Number
0.17712712287902832,0.23332583904266357,0.40818706154823303,3,Transference Number
0.16398729383945465,0.22032135725021362,0.33647769689559937,4,Transference Number
