target,split,test/mae,test/r2,test/rmse
homo,0,0.11017916351556778,0.9025635123252869,0.15063509345054626
homo,1,0.11561496555805206,0.9034032821655273,0.16163894534111023
homo,2,0.47223570942878723,-1013.3703002929688,15.583112716674805
homo,3,0.11003720015287399,0.9128541946411133,0.1506616622209549
homo,4,0.1117262914776802,0.9052223563194275,0.15318535268306732
